UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
1621,-118.15586790618498,49.70700689694982,1,105.3342514038086,17.942424774169922,549.415283203125,12.195218086242676,0.0690126866102218,0.0005509175825864,0.3276883363723755,2.0,12.746700286865234,642.4984130859375,2.196328639984131,0.0045642489567399,34.65495681762695,-1.147283911705017,58.121917724609375,2973.36962890625,342.5599975585937,3255.92431640625
1622,-118.05556409769702,49.00470586479441,1,,,,,,,,11.0,,,,,,,,,,
1623,-118.21784907966104,49.558290887071976,1,87.54069519042969,15.853963851928713,1151.38720703125,5.167921543121338,0.0115470392629504,-0.0117676779627799,0.645857036113739,2.0,9.883764266967772,780.8840942382812,2.518099784851074,0.0044400761835277,34.636844635009766,-1.234861135482788,66.35865783691406,3460.56591796875,4293.974609375,3370.51123046875
1624,-118.06438383162754,49.489706498628905,1,211.85031127929688,8.015575408935547,826.6882934570312,6.532657623291016,0.0640778914093971,0.0012688344577327,0.5955511331558228,11.0,12.171060562133787,652.5714111328125,2.3490936756134038,0.0044918567873537,34.55145263671875,-1.343072772026062,61.44099044799805,5193.2724609375,2794.054443359375,5323.51513671875
1625,-118.09548121516008,49.40422288806212,1,146.18167114257812,22.916696548461918,959.7830200195312,5.862640380859375,0.0017186958575621,0.0336053147912025,0.6288069486618042,2.0,12.468429565429688,612.0890502929688,2.3677237033843994,0.0044653466902673,34.79990768432617,-1.3704513311386108,65.31843566894531,3455.5791015625,1881.0672607421875,3338.45068359375
1626,-118.4091790253232,49.24770584550723,1,265.57275390625,14.22755527496338,831.7305297851562,4.914042472839356,0.0034686918370425,0.0252346452325582,0.7095829844474792,2.0,12.466882705688477,535.3916625976562,2.465371370315552,0.0041494374163448,35.066734313964844,-1.497151255607605,66.26619720458984,2025.1766357421875,1640.7158203125,1861.8507080078125
1627,-118.35903106574864,49.45430606497169,1,247.22593688964844,9.726312637329102,1192.2440185546875,9.394420623779297,0.0229103881865739,-0.0209816563874483,0.6787263751029968,2.0,10.716209411621094,651.8555297851562,2.471775770187378,0.0041332673281431,34.920257568359375,-1.2828258275985718,64.6339340209961,3036.1630859375,3336.435302734375,3068.161376953125
1628,-116.51084802489156,49.480005872459614,1,161.3260498046875,10.580987930297852,1946.5567626953125,6.742264747619629,0.0115922791883349,0.0149513473734259,0.6094287633895874,2.0,5.953996658325195,941.025634765625,3.3320672512054443,0.0038250559009611,29.82723426818848,-1.2170486450195312,60.344181060791016,6234.3349609375,1266.30419921875,6230.638671875
1629,-116.86046501159538,49.13118990542425,1,161.36016845703125,11.324830055236816,1666.5953369140625,6.009393692016602,0.0068033277057111,-0.0107206190004944,0.6169431209564209,11.0,8.71569538116455,886.6393432617188,2.8298585414886475,0.0039790258742868,34.42068862915039,-1.0620996952056885,80.23335266113281,964.250244140625,13615.7490234375,787.9361572265625
1630,-117.13143064945984,49.11998987593032,1,47.012943267822266,14.73916244506836,1747.08056640625,6.580094814300537,-0.053636360913515,0.0691533908247947,0.5392065048217773,11.0,8.958270072937012,903.4602661132812,2.7935233116149902,0.0042338562197983,35.10269927978516,-1.0170832872390747,83.8191909790039,2960.258544921875,9512.462890625,3037.686767578125
1631,-115.45711390628624,49.07229105787106,1,183.70779418945312,13.71315097808838,1584.2149658203125,6.525242805480957,0.0168006103485822,-0.0048075732775032,0.6252291202545166,11.0,10.116768836975098,672.7274780273438,3.1195852756500244,0.004221377428621,36.29280853271485,-0.916479229927063,76.08301544189453,1000.0731811523438,9914.166015625,932.62109375
1632,-115.89506408264354,49.00203960222058,1,,,,,,,,,,,,,,,,,,
1633,-120.31053155034616,49.18293922567186,1,117.75653076171876,7.783638477325439,1831.784423828125,6.522133827209473,-0.0252175275236368,0.014426814392209,0.4788237810134887,11.0,8.11115837097168,633.30322265625,2.698666572570801,0.0038282310124486,33.24673843383789,-1.2103819847106934,69.59049224853516,4474.2783203125,5350.72119140625,4363.22998046875
1634,-121.18598148828426,49.14314082732165,1,140.23648071289062,16.652124404907227,808.2796020507812,6.150940895080566,0.0819573253393173,-0.0111781861633062,0.6809716820716858,2.0,9.656205177307127,1169.47265625,2.348796129226685,0.0045448574237525,37.02606964111328,-0.9376853108406068,125.59130859375,1504.05908203125,1334.895263671875,1658.9925537109375
1635,-119.86948144162234,49.08463927381801,1,42.40096664428711,9.702923774719238,2158.459228515625,5.886682510375977,-0.00294058653526,-0.0009746133000589,0.5678033828735352,11.0,6.973114490509033,689.29638671875,3.0901787281036377,0.0038192027714103,32.2116584777832,-1.3086519241333008,67.66563415527344,4406.78271484375,9368.1455078125,4509.57861328125
1637,-126.22355058919132,52.71350624700455,1,293.3804931640625,9.959922790527344,873.489990234375,7.585793018341064,-0.0084267137572169,0.0015739833470433,0.5878032445907593,11.0,8.916765213012695,807.7467041015625,2.020857334136963,0.004287198651582,30.581409454345703,-1.0494686365127563,55.71598434448242,30226.39453125,2372.060546875,30355.763671875
1638,-126.26670084889646,54.242355370980654,1,71.83776092529297,4.377440929412842,1256.2406005859375,11.063020706176758,-0.0012652251170948,0.0182811487466096,0.6737986207008362,2.0,7.217988014221191,616.3152465820312,2.2923240661621094,0.003817515913397,33.625728607177734,-0.8450914025306702,88.81587219238281,4427.4208984375,9520.693359375,4345.07958984375
1639,-125.41051721526566,53.69352217749485,1,152.80844116210938,3.088289737701416,1123.7454833984375,5.730739116668701,-0.0115253869444131,-0.0058801467530429,0.7229623794555664,11.0,8.637106895446777,503.2698669433594,2.119316816329956,0.0039721787907183,33.36045837402344,-0.9631341695785522,58.95096206665039,1322.7220458984375,5367.0498046875,1269.5250244140625
1640,-126.40121638950258,52.92525632599352,1,138.89952087402344,11.824592590332031,1189.2130126953125,5.638318061828613,0.0190563090145587,-0.0119896223768591,0.6025298833847046,11.0,7.40496301651001,912.7327880859376,2.1526763439178467,0.0039795846678316,30.9462890625,-1.1537327766418457,62.813961029052734,43791.87890625,3658.249267578125,43774.2578125
1641,-118.45639815120076,52.05549099561454,1,185.20762634277344,17.568763732910156,1544.8865966796875,6.425703525543213,0.0468510165810585,-0.0321943089365959,0.7434796690940857,2.0,7.116925239562988,1051.3203125,1.865227580070496,0.004131082445383,33.160438537597656,-0.613736629486084,32.19554901123047,7871.79345703125,3989.15869140625,7839.93115234375
1642,-123.03371564040032,53.16795536643163,1,237.5958251953125,1.1564130783081057,815.028564453125,9.955514907836914,0.0024387645535171,-0.0029586455784738,0.6470426321029663,2.0,10.66135597229004,504.85589599609375,2.155893325805664,0.0040928120724856,36.586708068847656,-0.378159761428833,58.46358489990234,2873.949951171875,1652.6568603515625,2727.502197265625
1643,-125.86438123133088,51.830289472254776,1,229.7781524658203,27.22318458557129,1310.4405517578125,4.653015613555908,0.0354308485984802,0.0149671668186783,0.5043767094612122,2.0,5.403785705566406,988.6655883789062,2.433936834335327,0.0035374599974602,28.087350845336918,-1.058184027671814,48.65275573730469,51894.390625,5448.9609375,50997.9765625
1644,-125.41928224716068,51.76170502658049,1,47.47692489624024,30.886741638183597,1216.2900390625,6.214751243591309,0.0049182903021574,0.0479742735624313,0.4788862466812134,11.0,7.444714546203613,709.5211181640625,2.12505316734314,0.0037996082101017,27.308744430541992,-1.008888840675354,42.6985969543457,32084.3984375,1980.44580078125,32217.18359375
1645,-118.04398321301488,50.87075667827544,1,266.869384765625,18.93703842163086,1205.069580078125,4.265743255615234,0.0714002102613449,-0.10809376090765,0.6826685070991516,11.0,9.199090003967283,1219.0450439453125,1.972021579742432,0.0042798467911779,35.16499710083008,-1.0272362232208252,34.36929702758789,2054.6083984375,3085.77783203125,2059.279052734375
1646,-117.29888094167164,50.429922636842406,1,,,,,-0.0560388155281543,0.0431688614189624,0.5422083735466003,2.0,6.246806621551514,1227.2923583984375,2.646859169006348,0.0038552002515643,31.54486846923828,-1.3276735544204712,36.63751220703125,7303.5380859375,5095.9541015625,7289.015625
1647,-116.71388171262448,50.37165700209484,1,,,1458.672119140625,5.987155437469482,0.0165659822523593,-0.0227076802402734,0.7267798781394958,2.0,5.3241472244262695,996.9673461914062,2.9710865020751958,0.0035827597603201,29.54905891418457,-1.2531591653823853,40.73640441894531,9176.7421875,619.7763671875,9276.3916015625
1648,-116.79831614817309,50.12535727706927,1,188.6900787353516,12.25983715057373,1987.642822265625,5.4781904220581055,0.0249743107706308,0.0016503927763551,0.5340568423271179,11.0,6.404368877410889,1013.01220703125,2.9660913944244385,0.0040740189142525,30.21807098388672,-1.4121285676956177,42.15324401855469,6621.01123046875,3861.342041015625,6732.40283203125
1649,-117.20079741210996,50.42272434939621,1,309.3153991699219,28.38629531860352,1425.4326171875,5.792584896087647,-0.0600258447229862,0.0837102979421615,0.6447164416313171,2.0,8.109053611755371,1058.953369140625,2.3436412811279297,0.0039422311820089,32.31950759887695,-1.2863003015518188,35.026119232177734,3501.4619140625,3439.933349609375,3531.893310546875
1650,-117.22741647834516,50.604872360905205,1,145.97691345214844,17.15981674194336,1451.259521484375,5.517904281616211,-0.0384315215051174,0.0419919937849044,0.6277628540992737,11.0,5.2076520919799805,1289.1646728515625,2.722275257110596,0.0038706769701093,30.754688262939453,-1.3326388597488403,34.45685577392578,10437.7822265625,3122.38427734375,10305.625
1651,-121.1584652606169,49.777305858584434,1,308.5879821777344,12.28857135772705,1586.2725830078125,5.928885459899902,-0.00598428491503,0.0427353531122207,0.6091645359992981,2.0,7.782454967498779,762.9793090820312,2.256289005279541,0.0043464046902954,33.57813262939453,-0.9772444367408752,105.910400390625,8131.6826171875,10564.5693359375,8166.697265625
1652,-126.76970003226688,50.142556605816615,1,288.1033935546875,8.816956520080566,619.0891723632812,7.790394306182861,-0.0197440925985574,0.0077103092335164,0.8050239086151123,2.0,9.39820671081543,2676.25341796875,3.5434000492095947,0.0053846933878958,41.0944938659668,-1.2407639026641846,63.24020004272461,3760.72802734375,813.3394775390625,3716.4111328125
1653,-126.87014865629176,50.1867879998425,1,106.09830474853516,18.671937942504883,456.8096923828125,7.185863494873047,0.020969932898879,-0.0141169941052794,0.7092780470848083,2.0,9.65863800048828,2688.362548828125,3.5601067543029785,0.0055139097385108,42.05729675292969,-1.1863291263580322,63.24900436401367,790.229248046875,1619.1741943359375,770.19140625
1654,-127.19020186396878,50.365640062395634,1,256.1778259277344,18.50124168395996,676.6084594726562,5.386025428771973,-0.0224463697522878,-0.0012241607764735,0.6004164218902588,11.0,10.020341873168944,2654.4296875,3.7458577156066895,0.0055387089960277,42.80518341064453,-1.0700013637542725,67.85577392578125,1831.465087890625,931.702392578125,1852.158447265625
1655,-127.16493326317318,50.38470587163922,1,213.45932006835935,12.828949928283691,1028.48388671875,6.064548969268799,-0.0138948615640401,0.034530971199274,0.6638002395629883,11.0,9.25304889678955,2639.4267578125,3.7173030376434326,0.0055512227118015,41.94171905517578,-0.999967634677887,69.58686828613281,3460.5537109375,3392.396728515625,3454.688232421875
1656,-126.48138516878578,50.07667293798482,1,89.13907623291016,5.752345561981201,433.2887878417969,6.753066539764404,-0.0271608550101518,0.0085202939808368,0.8019505739212036,11.0,10.211759567260742,2698.116943359375,3.243344783782959,0.0052242903038859,41.963863372802734,-1.374446988105774,65.6517333984375,769.8169555664062,745.0399169921875,799.0765380859375
1657,-127.16701616649482,50.400189764569326,1,112.22073364257812,11.75579833984375,946.2402954101562,5.740554332733154,0.0889361798763275,-0.0624492727220058,0.6395770311355591,2.0,9.172253608703612,2626.245849609375,3.730628490447998,0.0055659031495451,41.86555099487305,-1.0004700422286987,70.18006134033203,3109.63818359375,3257.87255859375,3141.30029296875
1658,-126.49040306851532,50.033956042124686,1,193.46348571777344,15.39878273010254,715.35205078125,5.85126543045044,0.0894490331411361,-0.0416942089796066,0.8204543590545654,2.0,9.203401565551758,2599.994873046875,3.369359970092773,0.0052160853520035,39.20167922973633,-1.3686450719833374,65.27709197998047,4391.33740234375,3437.39404296875,4319.61669921875
1659,-126.84375089572146,49.99155559685968,1,,,,,,,,2.0,11.048006057739258,3128.528564453125,4.176315784454346,,,-1.3238509893417358,,,735.8988647460938,487.2584228515625
1660,-127.10868172448872,50.28683986921823,1,256.4626770019531,11.563535690307615,543.2103881835938,5.77748441696167,0.0029789791442453,-0.0064697684720158,0.7414379715919495,11.0,9.860769271850586,2694.6796875,3.836739301681519,0.0055444440804421,42.55632019042969,-1.1162465810775757,65.36752319335938,5384.4287109375,2987.227783203125,5572.8623046875
1661,-127.07801920330569,50.21243797039333,1,129.93382263183594,14.699295997619627,258.23095703125,5.8693389892578125,0.0285584814846515,-0.0107846790924668,0.8203595280647278,2.0,10.48835563659668,2787.03173828125,4.062923908233643,0.0056078359484672,44.54262161254883,-1.1888900995254517,62.38763046264648,1450.1611328125,1273.6474609375,1408.619140625
1662,-127.01526737973332,50.1916898820675,1,188.1922912597656,7.450568675994873,228.4921417236328,7.730221271514893,0.0231594573706388,0.0019665970467031,0.7915716171264648,11.0,10.68539047241211,2792.082763671875,3.966996431350708,0.0056104594841599,44.848052978515625,-1.2295138835906982,61.8662223815918,270.28839111328125,1181.2552490234375,164.42970275878906
1663,-126.92966555746594,50.16260658756526,1,240.75799560546875,16.01889991760254,497.1246948242188,6.283278465270996,0.0147167714312672,0.0198475550860166,0.7338442206382751,2.0,10.004812240600586,2768.66015625,3.726321458816528,0.0055529191158711,43.169734954833984,-1.202863693237305,61.86741256713867,3988.57763671875,2066.53271484375,4042.794189453125
1664,-126.97896670605957,49.95293938071363,1,108.6595687866211,11.17837142944336,504.8650817871094,5.289088726043701,-0.0288679059594869,0.01076565310359,0.5984113812446594,11.0,11.217554092407228,3166.22314453125,4.3193039894104,0.0058445055037736,46.85065460205078,-1.2960913181304932,55.786903381347656,4635.92431640625,5075.56396484375,4769.47900390625
1665,-126.92766661111185,50.00518928113241,1,,,,,,,0.7934721112251282,2.0,10.88032341003418,3061.2001953125,4.184825897216797,0.0056642494164407,46.003196716308594,-1.277535915374756,56.826271057128906,2184.546142578125,1468.9522705078125,2281.981689453125
1666,-127.14651588499498,50.1585896636248,1,128.00096130371094,9.78971004486084,154.28855895996094,9.478822708129885,-0.0143596995621919,0.0578462295234203,0.730425238609314,2.0,10.968427658081056,2919.478271484375,4.283072471618652,0.0056918016634881,46.0206184387207,-1.179623007774353,59.94351196289063,8160.9873046875,911.2883911132812,8150.056640625
1667,-126.96485229129271,49.912873576519054,1,140.31260681152344,14.822659492492676,501.078857421875,5.420565128326416,-0.0123583041131496,0.0555070266127586,0.7854478359222412,11.0,11.65647792816162,3255.64892578125,4.40025520324707,0.0059124291874468,47.47002410888672,-1.3171521425247192,56.30894470214844,8941.01171875,9319.7724609375,4466.326171875
1668,-118.52238402754172,49.54200595260206,1,138.35858154296875,15.521244049072266,1779.2789306640625,6.216115474700928,0.010413197800517,4.376076685730368e-05,0.7030442357063293,11.0,9.194165229797363,752.1130981445312,2.602600336074829,0.0039022909477353,35.00064849853516,-1.2999184131622314,70.67485809326172,2224.89599609375,2935.564697265625,2340.972412109375
